587553.633981,4140743.90672
587553.648105,4140743.96952
587553.662249,4140744.03235
587553.676415,4140744.09522
587553.690599,4140744.15811
587553.719028,4140744.28405
587553.733282,4140744.34711
587553.747535,4140744.41011
587553.761814,4140744.4732
587553.776103,4140744.53632
587553.804713,4140744.66267
587553.833101,4140744.78936
587553.847299,4140744.85276
587553.861508,4140744.91619
587553.875736,4140744.97966
587553.889968,4140745.04314
587553.904209,4140745.10668
587553.918454,4140745.17022
587553.932721,4140745.23381
587553.947008,4140745.29745
587553.961312,4140745.36111
587553.975642,4140745.42487
587553.989957,4140745.48856
587554.004296,4140745.55235
587554.033031,4140745.68003
587554.047427,4140745.74393
587554.061837,4140745.80787
587554.090719,4140745.93584
587554.105192,4140745.99987
587554.119679,4140746.06393
587554.148696,4140746.19216
587554.177776,4140746.32052
587554.190972,4140746.38435
587554.205601,4140746.44854
587554.220251,4140746.51276
587554.234921,4140746.57703
587554.249613,4140746.64133
587554.264331,4140746.70566
587554.279076,4140746.77003
587554.293847,4140746.83443
587554.308641,4140746.89887
587554.323455,4140746.96334
587554.338364,4140747.02789
587554.353296,4140747.09247
587554.368264,4140747.15717
587554.383227,4140747.22182
587554.3982,4140747.2865
587554.413199,4140747.35126
587554.42706,4140747.41679
587554.44232,4140747.48212
587554.472887,4140747.61289
587554.503281,4140747.74342
587554.533976,4140747.87448
587554.549347,4140747.94007
587554.564735,4140748.0057
587554.595549,4140748.13703
587554.626435,4140748.26851
587554.641908,4140748.33432
587554.657398,4140748.40014
587554.672926,4140748.46606
587554.688451,4140748.5319
587554.704005,4140748.59783
587554.719568,4140748.6638
587554.750732,4140748.79585
587554.766339,4140748.86192
587554.781963,4140748.92802
587554.797603,4140748.99414
587554.813267,4140749.0603
587554.828962,4140749.12652
587554.844678,4140749.19274
587554.860417,4140749.25901
587554.876174,4140749.3253
587554.890513,4140749.39165
587554.906332,4140749.45799
587554.922169,4140749.52435
587554.938031,4140749.59077
587554.953911,4140749.65721
587554.969769,4140749.72374
587554.985657,4140749.79032
587555.001564,4140749.85691
587555.017497,4140749.92356
587555.033458,4140749.99024
587555.049436,4140750.05694
587555.06543,4140750.12367
587555.081436,4140750.19043
587555.097457,4140750.25721
587555.113505,4140750.32402
587555.129577,4140750.39087
587555.145679,4140750.45779
587555.161781,4140750.52466
587555.177915,4140750.59161
587555.194072,4140750.65859
587555.226258,4140750.79218
587555.258347,4140750.92545
587555.29053,4140751.05884
587555.306664,4140751.12559
587555.322819,4140751.19235
587555.338998,4140751.25916
587555.355201,4140751.32599
587555.371429,4140751.39285
587555.387684,4140751.45975
587555.403969,4140751.52667
587555.420292,4140751.59366
587555.43662,4140751.6606
587555.452985,4140751.72761
587555.469367,4140751.79462
587555.485774,4140751.86168
587555.499154,4140751.92772
587555.515386,4140751.99464
587555.531635,4140752.0616
587555.54791,4140752.1286
587555.564201,4140752.1956
587555.580517,4140752.26264
587555.596855,4140752.32972
587555.613219,4140752.39681
587555.629606,4140752.46394
587555.646016,4140752.53108
587555.662456,4140752.59827
587555.678918,4140752.66546
587555.695391,4140752.73275
587555.71188,4140752.80004
587555.728394,4140752.86739
587555.74492,4140752.93477
587555.778141,4140753.06976
587555.811193,4140753.20467
587555.84426,4140753.33971
587555.877383,4140753.47487
587555.89398,4140753.5425
587555.910612,4140753.61021
587555.927253,4140753.67786
587555.943933,4140753.74558
587555.960643,4140753.81334
587555.977369,4140753.88111
587556.010877,4140754.01672
587556.027658,4140754.08457
587556.044453,4140754.15245
587556.078085,4140754.28831
587556.111749,4140754.42423
587556.12861,4140754.49226
587556.145494,4140754.56031
587556.160006,4140754.62781
587556.176821,4140754.69582
587556.193672,4140754.76389
587556.210531,4140754.83192
587556.227433,4140754.90001
587556.244373,4140754.96814
587556.261342,4140755.0363
587556.278336,4140755.1045
587556.295339,4140755.1727
587556.312373,4140755.24094
587556.329429,4140755.30919
587556.34665,4140755.37762
587556.363866,4140755.44607
587556.381073,4140755.51454
587556.415492,4140755.65157
587556.43272,4140755.72013
587556.449959,4140755.78873
587556.467195,4140755.85735
587556.484435,4140755.92601
587556.50169,4140755.99472
587556.518961,4140756.06345
587556.536249,4140756.13221
587556.553545,4140756.201
587556.588155,4140756.33864
587556.605482,4140756.40753
587556.622816,4140756.47642
587556.640154,4140756.54535
587556.657497,4140756.61429
587556.692301,4140756.75235
587556.709691,4140756.82143
587556.727065,4140756.89043
587556.744467,4140756.95952
587556.76189,4140757.02863
587556.779329,4140757.09776
587556.796775,4140757.1669
587556.814232,4140757.23608
587556.831704,4140757.30531
587556.847519,4140757.37303
587556.865021,4140757.44202
587556.900157,4140757.58043
587556.917697,4140757.6495
587556.935253,4140757.71862
587556.952818,4140757.78776
587556.970397,4140757.85693
587557.005585,4140757.99538
587557.023175,4140758.06458
587557.04079,4140758.13384
587557.058503,4140758.20322
587557.07623,4140758.27263
587557.093961,4140758.34206
587557.111697,4140758.41152
587557.129441,4140758.48101
587557.147196,4140758.55052
587557.164965,4140758.62005
587557.182745,4140758.68961
587557.200532,4140758.7592
587557.218326,4140758.82881
587557.236133,4140758.89846
587557.253955,4140758.96812
587557.271798,4140759.03783
587557.28965,4140759.10754
587557.307513,4140759.17728
587557.325389,4140759.24704
587557.343277,4140759.31684
587557.361173,4140759.38665
587557.379077,4140759.45648
587557.396985,4140759.52634
587557.414895,4140759.59621
587557.432815,4140759.66612
587557.468695,4140759.806
587557.504644,4140759.946
587557.522636,4140760.01603
587557.540653,4140760.0861
587557.556824,4140760.15583
587557.574832,4140760.22588
587557.592849,4140760.29595
587557.610881,4140760.36606
587557.628924,4140760.43618
587557.646982,4140760.50632
587557.665053,4140760.57648
587557.683135,4140760.64667
587557.701235,4140760.71693
587557.719337,4140760.78718
587557.737446,4140760.85743
587557.755567,4140760.92793
587557.773704,4140760.99845
587557.791852,4140761.069
587557.81001,4140761.13957
587557.828179,4140761.21016
587557.846379,4140761.28083
587557.864563,4140761.35141
587557.881321,4140761.42219
587557.89958,4140761.49293
587557.917847,4140761.56369
587557.97271,4140761.77614
587557.991025,4140761.84699
587558.009354,4140761.91787
587558.027693,4140761.98877
587558.046041,4140762.05969
587558.0644,4140762.13065
587558.082765,4140762.20162
587558.101134,4140762.27262
587558.119499,4140762.34363
587558.137869,4140762.41468
587558.156245,4140762.48576
587558.174629,4140762.55687
587558.193011,4140762.62799
587558.211392,4140762.69914
587558.229768,4140762.77028
587558.248148,4140762.84146
587558.266531,4140762.91266
587558.284923,4140762.9839
587558.303314,4140763.05514
587558.321722,4140763.1264
587558.340149,4140763.19769
587558.371566,4140763.3399
587558.38952,4140763.41125
587558.407467,4140763.48256
587558.425424,4140763.55393
587558.443385,4140763.62529
587558.479377,4140763.76818
587558.49738,4140763.83967
587558.515386,4140763.91117
587558.533402,4140763.98271
587558.55142,4140764.05424
587558.58749,4140764.1974
587558.605529,4140764.26901
587558.623567,4140764.34066
587558.641602,4140764.41232
587558.659639,4140764.484
587558.677671,4140764.5557
587558.695721,4140764.62749
587558.713744,4140764.6992
587558.731785,4140764.77098
587558.749836,4140764.84281
587558.767886,4140764.91464
587558.785899,4140764.98643
587558.803913,4140765.05822
587558.839954,4140765.2019
587558.857978,4140765.27376
587558.876014,4140765.34565
587558.912486,4140765.4895
587558.93053,4140765.56143
587558.948573,4140765.63337
587558.966622,4140765.70512
587558.984983,4140765.77706
587559.02173,4140765.92098
587559.040114,4140765.99298
587559.058506,4140766.06503
587559.076896,4140766.13706
587559.095305,4140766.20912
587559.113733,4140766.28123
587559.132162,4140766.35333
587559.150588,4140766.42544
587559.169021,4140766.49758
587559.187461,4140766.56972
587559.205917,4140766.64191
587559.242839,4140766.78634
587559.261278,4140766.8585
587559.280145,4140766.9308
587559.299027,4140767.00312
587559.317919,4140767.07547
587559.33681,4140767.14781
587559.355714,4140767.22019
587559.374626,4140767.29258
587559.393553,4140767.36498
587559.41249,4140767.43741
587559.43144,4140767.50988
587559.450383,4140767.58233
587559.469336,4140767.65482
587559.488288,4140767.72731
587559.50724,4140767.79983
587559.526194,4140767.87238
587559.545152,4140767.94494
587559.564132,4140768.01758
587559.583086,4140768.09011
587559.602064,4140768.16274
587559.621051,4140768.23538
587559.640053,4140768.30804
587559.65907,4140768.38073
587559.678091,4140768.45341
587559.697117,4140768.52609
587559.716161,4140768.59881
587559.735211,4140768.67155
587559.754266,4140768.7443
587559.773325,4140768.81707
587559.792391,4140768.88988
587559.811455,4140768.9627
587559.829603,4140769.03515
587559.848773,4140769.10795
587559.887143,4140769.25361
587559.925057,4140769.39941
587559.944022,4140769.47233
587559.962991,4140769.54526
587559.981963,4140769.61821
587560.00094,4140769.69117
587560.038917,4140769.83718
587560.057904,4140769.91018
587560.076905,4140769.98323
587560.095906,4140770.05627
587560.114924,4140770.12935
587560.133963,4140770.20248
587560.152985,4140770.27554
587560.19106,4140770.42179
587560.21011,4140770.49495
587560.229171,4140770.56812
587560.248238,4140770.6413
587560.267306,4140770.71451
587560.286372,4140770.78774
587560.30544,4140770.86096
587560.34363,4140771.00746
587560.362741,4140771.08074
587560.381852,4140771.15404
587560.40097,4140771.22735
587560.420098,4140771.30067
587560.4584,4140771.44741
587560.476233,4140771.51995
587560.49546,4140771.59321
587560.514696,4140771.66651
587560.533928,4140771.7398
587560.553159,4140771.81311
587560.572386,4140771.88643
587560.591619,4140771.95977
587560.610858,4140772.03312
587560.630113,4140772.10652
587560.649367,4140772.1799
587560.687895,4140772.32672
587560.707172,4140772.40019
587560.726446,4140772.47364
587560.745725,4140772.54711
587560.765015,4140772.6206
587560.784241,4140772.69415
587560.803467,4140772.76769
587560.841937,4140772.91486
587560.880453,4140773.06209
587560.899724,4140773.13574
587560.919003,4140773.20939
587560.938287,4140773.28306
587560.957579,4140773.35675
587560.976878,4140773.43044
587560.996184,4140773.50415
587561.015493,4140773.57787
587561.03482,4140773.65168
587561.054115,4140773.72539
587561.073431,4140773.79919
587561.092755,4140773.87299
587561.112087,4140773.94681
587561.150769,4140774.09448
587561.170127,4140774.16832
587561.189499,4140774.24219
587561.208871,4140774.31606
587561.228257,4140774.38997
587561.247646,4140774.46388
587561.267037,4140774.53779
587561.305765,4140774.68579
587561.325148,4140774.75975
587561.344532,4140774.83373
587561.361931,4140774.90752
587561.381295,4140774.98146
587561.400671,4140775.05545
587561.420054,4140775.12946
587561.439455,4140775.20353
587561.458795,4140775.27766
587561.478137,4140775.35181
587561.495963,4140775.42562
587561.515316,4140775.49958
587561.534687,4140775.57358
587561.554056,4140775.64756
587561.57343,4140775.72157
587561.592803,4140775.79559
587561.612184,4140775.86965
587561.631565,4140775.94371
587561.650951,4140776.01777
587561.670342,4140776.09183
587561.689746,4140776.16593
587561.709157,4140776.24003
587561.728575,4140776.31417
587561.747993,4140776.38829
587561.767416,4140776.46241
587561.786857,4140776.53658
587561.806296,4140776.61073
587561.845189,4140776.75913
587561.864639,4140776.83335
587561.884093,4140776.90758
587561.903543,4140776.98181
587561.922994,4140777.05606
587561.942467,4140777.13038
587561.961916,4140777.20461
587561.981395,4140777.27892
587562.00088,4140777.35323
587562.039864,4140777.50191
587562.07887,4140777.65065
587562.11786,4140777.79944
587562.137349,4140777.87386
587562.152291,4140777.94775
587562.17149,4140778.02214
587562.190691,4140778.09654
587562.209897,4140778.17097
587562.229106,4140778.24541
587562.248323,4140778.31984
587562.267559,4140778.39434
587562.305995,4140778.54324
587562.344473,4140778.69228
587562.382942,4140778.84135
587562.421433,4140778.99047
587562.4407,4140779.06505
587562.459974,4140779.13983
587562.479245,4140779.21459
587562.498527,4140779.28937
587562.517825,4140779.36417
587562.537136,4140779.43895
587562.556462,4140779.51376
587562.575796,4140779.58858
587562.595134,4140779.66341
587562.614478,4140779.73825
587562.63383,4140779.8131
587562.653192,4140779.88799
587562.672545,4140779.96285
587562.691905,4140780.03776
587562.71126,4140780.11265
587562.730627,4140780.18755
587562.750007,4140780.26247
587562.769401,4140780.33742
587562.788805,4140780.41237
587562.808211,4140780.48732
587562.827623,4140780.56231
587562.847038,4140780.63734
587562.863867,4140780.71146
587562.883168,4140780.78634
587562.902469,4140780.86124
587562.921773,4140780.93615
587562.941082,4140781.01108
587562.960383,4140781.08601
587562.979677,4140781.16093
587562.998977,4140781.23589
587563.018289,4140781.31087
587563.037602,4140781.38584
587563.056916,4140781.46082
587563.07623,4140781.53582
587563.115138,4140781.68595
587563.134683,4140781.76101
587563.154228,4140781.83608
587563.173791,4140781.91122
587563.19333,4140781.98625
587563.212881,4140782.06131
587563.232445,4140782.1364
587563.252022,4140782.2115
587563.271608,4140782.2866
587563.291201,4140782.36171
587563.310806,4140782.43683
587563.330408,4140782.51195
587563.350006,4140782.58706
587563.369611,4140782.66221
587563.389211,4140782.73733
587563.408816,4140782.81247
587563.428427,4140782.88764
587563.448034,4140782.9628
587563.467642,4140783.03796
587563.487248,4140783.11312
587563.506858,4140783.18831
587563.546081,4140783.33873
587563.565707,4140783.41397
587563.585331,4140783.48919
587563.604965,4140783.56443
587563.624604,4140783.63969
587563.644247,4140783.71495
587563.663895,4140783.79023
587563.683549,4140783.86553
587563.703204,4140783.94082
587563.741049,4140784.09095
587563.760773,4140784.16629
587563.780471,4140784.24151
587563.800196,4140784.31682
587563.819918,4140784.39213
587563.839638,4140784.46744
587563.85942,4140784.54286
587563.879209,4140784.6183
587563.898996,4140784.69374
587563.918787,4140784.76921
587563.938567,4140784.84465
587563.958355,4140784.92014
587563.978143,4140784.9956
587563.997947,4140785.0711
587564.017754,4140785.1466
587564.037564,4140785.22212
587564.057375,4140785.29764
587564.077186,4140785.37317
587564.097017,4140785.44878
587564.11682,4140785.52428
587564.136642,4140785.59984
587564.156474,4140785.67542
587564.176318,4140785.75102
587564.196155,4140785.82661
587564.215984,4140785.90219
587564.235825,4140785.9778
587564.255679,4140786.05342
587564.275541,4140786.12905
587564.295409,4140786.2047
587564.315271,4140786.28034
587564.335132,4140786.35598
587564.355007,4140786.43166
587564.374881,4140786.50732
587564.414633,4140786.65871
587564.434509,4140786.73443
587564.454375,4140786.81013
587564.472084,4140786.88443
587564.49191,4140786.95998
587564.511728,4140787.03552
587564.53155,4140787.11107
587564.551378,4140787.18665
587564.571201,4140787.26223
587564.610846,4140787.41341
587564.630662,4140787.48899
587564.650487,4140787.5646
587564.670318,4140787.64023
587564.709935,4140787.79149
587564.729729,4140787.86716
587564.769307,4140788.01853
587564.789094,4140788.09423
587564.808878,4140788.16995
587564.848447,4140788.3214
587564.868235,4140788.39712
587564.888032,4140788.47287
587564.907822,4140788.54861
587564.92761,4140788.62438
587564.947385,4140788.70014
587564.96715,4140788.77589
587565.006689,4140788.92747
587565.026474,4140789.00333
587565.046227,4140789.0791
587565.065984,4140789.1549
587565.085745,4140789.23075
587565.125234,4140789.38243
587565.144985,4140789.45829
587565.164744,4140789.53417
587565.18449,4140789.61005
587565.204225,4140789.68591
587565.22397,4140789.76182
587565.243714,4140789.83771
587565.261902,4140789.91174
587565.281687,4140789.98741
587565.301464,4140790.06308
587565.32124,4140790.13875
587565.341019,4140790.21443
587565.3608,4140790.29012
587565.380573,4140790.36581
587565.399146,4140790.44198
587565.419197,4140790.51824
587565.439239,4140790.59447
587565.459321,4140790.67088
587565.479401,4140790.74731
587565.519546,4140790.9002
587565.539622,4140790.97666
587565.559701,4140791.05312
587565.579781,4140791.12959
587565.599859,4140791.20606
587565.640021,4140791.35905
587565.660096,4140791.43556
587565.680165,4140791.51206
587565.700231,4140791.58857
587565.720292,4140791.66509
587565.740344,4140791.74162
587565.760378,4140791.81814
587565.780408,4140791.89469
587565.800439,4140791.97127
587565.840502,4140792.12442
587565.860534,4140792.20099
587565.900628,4140792.35418
587565.920698,4140792.43079
587565.940777,4140792.50739
587565.960867,4140792.58404
587565.980927,4140792.6606
587566.000992,4140792.7372
587566.02077,4140792.8135
587566.041048,4140792.89009
587566.06134,4140792.96671
587566.08163,4140793.04331
587566.101918,4140793.11992
587566.122208,4140793.19654
587566.142501,4140793.27316
587566.162795,4140793.34979
587566.183084,4140793.42641
587566.20337,4140793.50305
587566.223659,4140793.57969
587566.243954,4140793.65634
587566.264219,4140793.73321
587566.284478,4140793.81008
587566.30473,4140793.88696
587566.32498,4140793.96385
587566.345225,4140794.04074
587566.365471,4140794.11764
587566.385717,4140794.19454
587566.405731,4140794.271
587566.425746,4140794.34747
587566.445765,4140794.42396
587566.465789,4140794.50044
587566.485821,4140794.57694
587566.505854,4140794.65342
587566.525898,4140794.72993
587566.545945,4140794.80644
587566.566009,4140794.88302
587566.586044,4140794.95949
587566.606087,4140795.03599
587566.646041,4140795.18907
587566.666105,4140795.26556
587566.686176,4140795.34209
587566.70624,4140795.4186
587566.726306,4140795.49513
587566.746385,4140795.57167
587566.766477,4140795.64821
587566.784941,4140795.72426
587566.805042,4140795.80076
587566.825132,4140795.87727
587566.845213,4140795.95379
587566.86529,4140796.03031
587566.885365,4140796.10684
587566.905451,4140796.18344
587566.925496,4140796.25991
587566.965607,4140796.41299
587566.985665,4140796.48954
587567.005726,4140796.5661
587567.025787,4140796.64268
587567.045682,4140796.71929
587567.065575,4140796.7959
587567.085468,4140796.87251
587567.125228,4140797.02574
587567.145102,4140797.10239
587567.164968,4140797.17903
587567.204688,4140797.33233
587567.224529,4140797.40899
587567.244368,4140797.48566
587567.284068,4140797.63902
587567.303933,4140797.7157
587567.323801,4140797.79239
587567.343664,4140797.86909
587567.363523,4140797.9458
587567.383378,4140798.0225
587567.403233,4140798.09921
587567.42308,4140798.17592
587567.442916,4140798.25263
587567.462742,4140798.32933
587567.482567,4140798.40605
587567.522217,4140798.55947
587567.542046,4140798.6362
587567.561876,4140798.71295
587567.581693,4140798.78967
587567.601504,4140798.86642
587567.620572,4140798.94278
587567.640518,4140799.01951
587567.660466,4140799.09623
587567.68041,4140799.17298
587567.700336,4140799.24972
587567.720245,4140799.32646
587567.74016,4140799.40321
587567.760074,4140799.47997
587567.779982,4140799.55678
587567.799878,4140799.6336
587567.819769,4140799.71044
587567.839674,4140799.78733
587567.85955,4140799.8641
587567.87944,4140799.94093
587567.899324,4140800.01776
587567.919208,4140800.09459
587567.939103,4140800.17142
587567.959,4140800.24825
587567.978897,4140800.32509
587567.998795,4140800.40192
587568.018702,4140800.47877
587568.038616,4140800.55562
587568.05854,4140800.63248
587568.078458,4140800.70933
587568.098376,4140800.7862
587568.118286,4140800.86305
587568.138201,4140800.93991
587568.158116,4140801.01678
587568.178024,4140801.09366
587568.197928,4140801.17055
587568.217825,4140801.24745
587568.237725,4140801.32437
587568.257624,4140801.40126
587568.277537,4140801.47818
587568.29745,4140801.55508
587568.317361,4140801.63201
587568.33725,4140801.70891
587568.357127,4140801.78583
587568.396834,4140801.93968
587568.416652,4140802.0166
587568.43647,4140802.09361
587568.456245,4140802.17052
587568.476029,4140802.24749
587568.495814,4140802.32447
587568.515604,4140802.40146
587568.535397,4140802.47844
587568.555206,4140802.55545
587568.575035,4140802.63248
587568.594878,4140802.70949
587568.614615,4140802.78654
587568.63435,4140802.86358
587568.652503,4140802.93859
587568.692017,4140803.09223
587568.711778,4140803.16904
587568.731539,4140803.24585
587568.7513,4140803.32264
587568.771088,4140803.3995
587568.790865,4140803.47627
587568.810653,4140803.55309
587568.850237,4140803.7067
587568.870036,4140803.7835
587568.889833,4140803.86031
587568.909629,4140803.93712
587568.929428,4140804.01393
587568.949225,4140804.09074
587568.969021,4140804.16756
587568.98881,4140804.24437
587569.028381,4140804.39802
587569.04817,4140804.47485
587569.067961,4140804.55168
587569.10754,4140804.70534
587569.127334,4140804.78217
587569.147131,4140804.85899
587569.166928,4140804.9358
587569.204942,4140805.08752
587569.224743,4140805.16404
587569.244544,4140805.24057
587569.264351,4140805.31711
587569.284164,4140805.39365
587569.303982,4140805.47022
587569.323791,4140805.54678
587569.343598,4140805.62337
587569.363404,4140805.69999
587569.383189,4140805.77653
587569.401753,4140805.85329
587569.421687,4140805.93016
587569.441623,4140806.00706
587569.461553,4140806.08394
587569.481477,4140806.1608
587569.501409,4140806.23767
587569.541295,4140806.3914
587569.561258,4140806.46828
587569.581223,4140806.54514
587569.621161,4140806.69883
587569.6611,4140806.85287
587569.701055,4140807.00695
587569.721014,4140807.0839
587569.740978,4140807.16089
587569.760949,4140807.23792
587569.780926,4140807.31493
587569.800909,4140807.39195
587569.820896,4140807.46897
587569.840876,4140807.54598
587569.860854,4140807.623
587569.880821,4140807.7
587569.900783,4140807.777
587569.940713,4140807.93102
587569.980505,4140808.08498
587570.000051,4140808.16107
587570.020197,4140808.23795
587570.060242,4140808.39181
587570.080409,4140808.46869
587570.100586,4140808.54558
587570.120763,4140808.62246
587570.140939,4140808.69936
587570.161107,4140808.77626
587570.181278,4140808.85318
587570.20144,4140808.93009
587570.221592,4140809.00699
587570.241719,4140809.08411
587570.261834,4140809.16122
587570.281949,4140809.23835
587570.30207,4140809.31554
587570.322149,4140809.39263
587570.342235,4140809.46978
587570.362322,4140809.54692
587570.382424,4140809.6241
587570.402516,4140809.70125
587570.422606,4140809.77842
587570.442583,4140809.85536
587570.462567,4140809.93228
587570.482556,4140810.00921
587570.502541,4140810.08614
587570.522503,4140810.16303
587570.542472,4140810.23995
587570.562459,4140810.31689
587570.582455,4140810.39382
587570.602452,4140810.47075
587570.622441,4140810.54767
587570.642449,4140810.62464
587570.662453,4140810.70152
587570.682478,4140810.77845
587570.702488,4140810.85537
587570.722488,4140810.9323
587570.742487,4140811.00922
587570.762491,4140811.08616
587570.782496,4140811.16308
587570.822481,4140811.31693
587570.842458,4140811.39387
587570.862428,4140811.47082
587570.879884,4140811.54703
587570.899724,4140811.6239
587570.919571,4140811.70077
587570.93943,4140811.77765
587570.959291,4140811.85452
587570.97915,4140811.93139
587570.999009,4140812.00825
587571.018734,4140812.08521
587571.038463,4140812.16216
587571.058194,4140812.23911
587571.097646,4140812.393
587571.117377,4140812.46995
587571.137119,4140812.54691
587571.156868,4140812.62386
587571.176619,4140812.7008
587571.19638,4140812.77777
587571.216144,4140812.85473
587571.235921,4140812.93174
587571.255666,4140813.00865
587571.275414,4140813.08559
587571.295168,4140813.16255
587571.314925,4140813.23953
587571.334666,4140813.3165
587571.354405,4140813.39347
587571.374149,4140813.47045
587571.393902,4140813.54741
587571.413657,4140813.62437
587571.433413,4140813.70135
587571.453146,4140813.77831
587571.472875,4140813.85528
587571.492598,4140813.93225
587571.511043,4140814.00881
587571.530788,4140814.08575
587571.550516,4140814.16271
587571.570237,4140814.23974
587571.589923,4140814.31666
587571.609624,4140814.39363
587571.629325,4140814.47059
587571.649015,4140814.54754
587571.66871,4140814.62451
587571.688418,4140814.70148
587571.708137,4140814.77844
587571.727862,4140814.85538
587571.747595,4140814.93233
587571.767328,4140815.00927
587571.787068,4140815.08623
587571.806802,4140815.16317
587571.826537,4140815.2401
587571.846277,4140815.31703
587571.86611,4140815.39401
587571.885935,4140815.47098
587571.905758,4140815.54796
587571.925582,4140815.62495
587571.965251,4140815.77894
587572.004937,4140815.93292
587572.044634,4140816.08688
587572.064486,4140816.16387
587572.084349,4140816.24088
587572.104207,4140816.31785
587572.124064,4140816.39483
587572.143914,4140816.47182
587572.163774,4140816.54886
587572.183621,4140816.62582
587572.203487,4140816.70281
587572.223352,4140816.77979
587572.243207,4140816.85678
587572.263053,4140816.93375
587572.282903,4140817.01074
587572.302756,4140817.08774
587572.322602,4140817.16473
587572.365269,4140817.3172
587572.385721,4140817.39399
587572.406182,4140817.4708
587572.447138,4140817.6244
587572.46762,4140817.7012
587572.508538,4140817.85485
587572.528959,4140817.93162
587572.549384,4140818.00843
587572.569809,4140818.08526
587572.59023,4140818.16208
587572.610648,4140818.23889
587572.631065,4140818.31572
587572.651478,4140818.39252
587572.671884,4140818.46932
587572.692299,4140818.54613
587572.733157,4140818.69975
587572.753585,4140818.77655
587572.774013,4140818.85335
587572.814876,4140819.00694
587572.85573,4140819.16054
587572.876151,4140819.23733
587572.896568,4140819.31413
587572.916977,4140819.39092
587572.937379,4140819.4677
587572.957787,4140819.54453
587572.978189,4140819.62135
587572.998585,4140819.69817
587573.018971,4140819.77497
587573.039362,4140819.85179
587573.059755,4140819.92861
587573.100539,4140820.08224
587573.120929,4140820.15909
587573.141291,4140820.23585
587573.161664,4140820.31265
587573.182045,4140820.38948
587573.200394,4140820.46526
587573.220668,4140820.54197
587573.261207,4140820.69538
587573.281487,4140820.77209
587573.301773,4140820.84879
587573.342346,4140821.0022
587573.362137,4140821.07906
587573.380785,4140821.15608
587573.400678,4140821.23328
587573.420568,4140821.31048
587573.440454,4140821.38766
587573.460356,4140821.46493
587573.480227,4140821.54207
587573.500108,4140821.61927
587573.519994,4140821.69647
587573.539877,4140821.77366
587573.559767,4140821.85086
587573.579662,4140821.92805
587573.619473,4140822.08245
587573.639374,4140822.15961
587573.659285,4140822.23681
587573.699071,4140822.39096
587573.718977,4140822.46814
587573.738872,4140822.5453
587573.758769,4140822.62246
587573.778671,4140822.69964
587573.798581,4140822.77681
587573.818494,4140822.85398
587573.838399,4140822.93115
587573.858296,4140823.00832
587573.89808,4140823.16268
587573.917972,4140823.23984
587573.937859,4140823.31701
587573.977605,4140823.47136
587573.997472,4140823.54853
587574.01734,4140823.6257
587574.037208,4140823.70287
587574.057081,4140823.78008
587574.096781,4140823.93441
587574.115807,4140824.01127
587574.135745,4140824.08844
587574.175605,4140824.24278
587574.195525,4140824.31995
587574.215512,4140824.39723
587574.235497,4140824.4745
587574.255475,4140824.55178
587574.275444,4140824.62903
587574.295419,4140824.70629
587574.315398,4140824.78355
587574.335375,4140824.86082
587574.355353,4140824.93808
587574.375328,4140825.01533
587574.395228,4140825.09235
587574.415103,4140825.16928
587574.434983,4140825.24625
587574.454854,4140825.32321
587574.47472,4140825.40019
587574.494573,4140825.47716
587574.514411,4140825.55414
587574.534235,4140825.63111
587574.554052,4140825.70809
587574.57386,4140825.78508
587574.593662,4140825.86206
587574.613457,4140825.93905
587574.633244,4140826.01603
587574.653026,4140826.09302
587574.672802,4140826.17
587574.692573,4140826.24699
587574.712335,4140826.32397
587574.732087,4140826.40096
587574.750092,4140826.47706
587574.769783,4140826.55394
587574.789469,4140826.63082
587574.809147,4140826.70769
587574.828831,4140826.78458
587574.848517,4140826.86147
587574.86821,4140826.93835
587574.887905,4140827.01523
587574.907593,4140827.09211
587574.927281,4140827.169
587574.946967,4140827.24588
587574.966646,4140827.32275
587574.986328,4140827.39967
587575.005983,4140827.47649
587575.045307,4140827.63024
587575.084588,4140827.78409
587575.104233,4140827.86097
587575.123814,4140827.93785
587575.143389,4140828.01473
587575.162961,4140828.09161
587575.182541,4140828.1685
587575.202109,4140828.24536
587575.241214,4140828.39912
587575.280288,4140828.55289
587575.31934,4140828.70672
587575.338836,4140828.78358
587575.358347,4140828.86048
587575.377861,4140828.93738
587575.397373,4140829.01426
587575.416882,4140829.09115
587575.436384,4140829.16804
587575.475417,4140829.32191
587575.493556,4140829.39791
587575.513041,4140829.47468
587575.532513,4140829.55146
587575.551971,4140829.62824
587575.571422,4140829.70502
587575.590872,4140829.78182
587575.610315,4140829.85862
587575.629751,4140829.93542
587575.668623,4140830.089
587575.707513,4140830.24258
587575.726948,4140830.31934
587575.746381,4140830.39612
587575.765843,4140830.47299
587575.785307,4140830.54986
587575.804774,4140830.62671
587575.824243,4140830.70357
587575.863167,4140830.85737
587575.882627,4140830.9342
587575.902102,4140831.01108
587575.921556,4140831.08787
587575.941028,4140831.16473
587575.979932,4140831.31841
587576.018809,4140831.47219
587576.038245,4140831.54904
587576.057665,4140831.62589
587576.077067,4140831.70274
587576.096468,4140831.77961
587576.115864,4140831.85647
587576.135248,4140831.93333
587576.154621,4140832.01021
587576.173979,4140832.08707
587576.193351,4140832.16396
587576.212724,4140832.24082
587576.232107,4140832.31772
